,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
23183,48.57517,38.34327,338.27,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.23,3.16,D
23184,48.56818,38.04527,354.62,0.41,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.83,7.32,D
23185,48.56812,37.82634,367,0.4,0.6,2022-04-07,1113,1,VIIRS,h,2.0NRT,292.51,8.41,D
23186,48.59109,38.84834,333.86,0.45,0.63,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.53,3.05,D
23187,48.56798,37.82097,341.07,0.4,0.6,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.83,8.56,D
23188,48.59032,38.51403,346.89,0.43,0.62,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.57,6.27,D
23189,48.57896,37.81481,336.13,0.4,0.6,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.96,2.88,D
23190,48.62753,38.38583,338.73,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,293,3.94,D
23191,48.63479,38.45027,367,0.43,0.62,2022-04-07,1113,1,VIIRS,h,2.0NRT,298.83,13.25,D
23192,48.63296,38.37418,342.17,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.72,3.73,D
23193,48.43801,33.91599,334.26,0.52,0.5,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.76,8.58,D
23194,48.64052,38.45021,367,0.43,0.62,2022-04-07,1113,1,VIIRS,h,2.0NRT,293.43,13.25,D
23195,48.64437,38.37398,328.77,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.02,1.67,D
23196,48.51203,34.66843,340.27,0.57,0.52,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.74,14.23,D
23197,48.21375,30.4018,331.61,0.55,0.43,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.76,2.73,D
23198,48.21302,30.39426,331.74,0.55,0.43,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.81,4.09,D
23199,48.2131,30.40089,333.85,0.55,0.43,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.83,2.95,D
23200,48.21241,30.39336,329.26,0.55,0.43,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.64,2.95,D
23205,48.71398,38.6062,345.75,0.43,0.62,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.85,7.63,D
23206,48.71386,38.60006,330.87,0.43,0.62,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.81,4.4,D
23207,48.63208,35.38993,340.88,0.62,0.54,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.1,5.66,D
23208,48.64863,35.22767,337.74,0.61,0.53,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.8,4.84,D
23209,48.8267,37.43698,344.44,0.38,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,292.31,6.41,D
23210,48.82653,37.43165,354.85,0.38,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,292.68,7.88,D
23211,48.84135,37.38255,335.61,0.38,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.59,2.12,D
23212,48.91639,38.3159,342.65,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.87,3.11,D
23213,48.91625,38.30986,330.99,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.63,3.11,D
23214,48.04594,37.66038,347.45,0.39,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.55,5.28,D
23217,49.00379,38.38425,350.26,0.43,0.62,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.6,6.2,D
23218,48.96521,37.14629,344.56,0.37,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.44,5.01,D
23219,48.92039,36.05688,350.52,0.33,0.55,2022-04-07,1113,1,VIIRS,n,2.0NRT,299.72,3.48,D
23220,49.0095,38.38389,352.35,0.43,0.62,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.78,6.2,D
23221,48.91708,36.05817,352.21,0.33,0.55,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.05,4.47,D
23222,48.96695,37.14818,367,0.37,0.58,2022-04-07,1113,1,VIIRS,h,2.0NRT,296.3,3.86,D
23223,49.00507,38.38754,350.7,0.43,0.62,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.03,4.01,D
23224,49.97243,32.34846,340.35,0.46,0.47,2022-04-07,1113,1,VIIRS,n,2.0NRT,286.98,5.8,D
23225,50.19254,36.31715,342.41,0.35,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.7,4.21,D
23226,50.20822,37.21472,347.76,0.38,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.48,3.94,D
23227,50.2029,37.40301,367,0.39,0.59,2022-04-07,1113,1,VIIRS,h,2.0NRT,295.92,5.49,D
23228,50.10297,36.62844,334.28,0.36,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.16,5.52,D
23229,50.10314,36.63351,336.11,0.36,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.97,3.33,D
23230,50.1033,36.63852,329.71,0.36,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.23,3.33,D
23231,50.10515,36.63774,332.37,0.36,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.01,2.79,D
23232,50.09963,36.63291,333.28,0.36,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.91,2.79,D
23233,50.09411,36.62811,340.93,0.36,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.64,4.19,D
23234,49.92155,33.41332,333.22,0.51,0.5,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.33,4.76,D
23235,50.08347,36.62914,346.23,0.36,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.25,5.54,D
23236,50.08365,36.63414,337.61,0.36,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.12,3.95,D
23237,50.06309,36.3684,331.43,0.35,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.87,1.82,D
23238,50.0531,36.38363,330.76,0.35,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.66,5.16,D
23239,50.05293,36.37878,367,0.35,0.57,2022-04-07,1113,1,VIIRS,h,2.0NRT,297.72,10.03,D
23240,50.08545,37.74894,335.6,0.4,0.6,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.34,3.68,D
23241,50.03549,36.33601,367,0.35,0.57,2022-04-07,1113,1,VIIRS,h,2.0NRT,297.06,12.49,D
23242,50.04853,36.69925,367,0.36,0.58,2022-04-07,1113,1,VIIRS,h,2.0NRT,299.44,30.38,D
23243,49.85342,32.9319,343.02,0.49,0.49,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.58,14.29,D
23244,50.04319,36.69974,367,0.36,0.58,2022-04-07,1113,1,VIIRS,h,2.0NRT,301.78,75.23,D
23245,49.84802,32.91879,337.84,0.49,0.49,2022-04-07,1113,1,VIIRS,n,2.0NRT,292.89,3.71,D
23246,49.84895,32.93263,341.34,0.49,0.49,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.88,14.29,D
23247,50.03768,36.69505,367,0.36,0.58,2022-04-07,1113,1,VIIRS,h,2.0NRT,298.1,68.09,D
23248,49.844,32.92644,351.14,0.49,0.49,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.68,7.79,D
23249,50.03233,36.69516,367,0.36,0.58,2022-04-07,1113,1,VIIRS,h,2.0NRT,297.41,9.72,D
23250,50.02752,36.71144,367,0.36,0.58,2022-04-07,1113,1,VIIRS,h,2.0NRT,294.65,10.41,D
23251,50.02183,36.70106,346.54,0.36,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.01,5.9,D
23252,50.00975,36.50203,333.41,0.35,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.23,3.1,D
23253,50.01683,36.71203,334.06,0.36,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,292.92,1.93,D
23254,50.03794,37.63792,341.75,0.4,0.6,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.98,6.68,D
23255,50.03809,37.64352,367,0.4,0.6,2022-04-07,1113,1,VIIRS,h,2.0NRT,294.01,7.44,D
23257,49.98024,36.41402,367,0.35,0.57,2022-04-07,1113,1,VIIRS,h,2.0NRT,296.81,9.68,D
23258,49.98123,36.41718,354.52,0.35,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.79,7.97,D
23259,49.98104,36.41224,367,0.35,0.57,2022-04-07,1113,1,VIIRS,h,2.0NRT,297.38,8.15,D
23260,49.62698,30.90895,346.23,0.4,0.44,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.4,3.77,D
23262,49.89936,36.20316,352.08,0.34,0.56,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.43,16.67,D
23263,49.91501,36.63941,331.78,0.36,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.89,1.52,D
23264,49.89954,36.20809,367,0.34,0.56,2022-04-07,1113,1,VIIRS,h,2.0NRT,293.97,20.78,D
23265,49.55667,31.14136,341.98,0.41,0.45,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.32,3.71,D
23266,49.55255,31.14208,334.52,0.41,0.45,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.91,3.71,D
23268,49.5415,31.84774,332.83,0.44,0.46,2022-04-07,1113,1,VIIRS,n,2.0NRT,292.96,2.63,D
23270,49.79418,37.36433,336.6,0.39,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,292.67,2.89,D
23271,49.18763,28.62048,354.23,0.49,0.4,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.14,10.91,D
23272,49.18395,28.62136,341.6,0.49,0.4,2022-04-07,1113,1,VIIRS,n,2.0NRT,291.63,5.35,D
23273,49.78614,37.46125,332.33,0.39,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,292.97,8.75,D
23274,49.78631,37.46698,367,0.39,0.59,2022-04-07,1113,1,VIIRS,h,2.0NRT,295.9,15.31,D
23275,49.74747,38.13376,338.22,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.76,3.18,D
23276,49.7476,38.13961,350.12,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.67,3.18,D
23277,49.7418,38.13414,330.33,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.25,3.18,D
23278,49.75557,38.88892,367,0.45,0.63,2022-04-07,1113,1,VIIRS,h,2.0NRT,295.08,6.98,D
23282,47.4627,30.02756,333.71,0.52,0.42,2022-04-07,1113,1,VIIRS,n,2.0NRT,292.24,5.28,D
23286,48.0966,39.51696,332.72,0.48,0.64,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.43,5.5,D
23287,48.04596,37.66194,333.08,0.39,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.27,2.51,D
23288,48.04577,37.65668,337.41,0.39,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.84,2.51,D
23289,47.89039,37.62193,330.63,0.39,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,299.57,4.23,D
23290,47.89021,37.61666,352.38,0.39,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,300.66,5.65,D
23292,47.93053,37.17004,339.16,0.37,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,292.69,2.6,D
23293,47.9359,37.16946,353.39,0.37,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.37,5.66,D
23294,47.45888,30.0284,339.17,0.52,0.42,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.04,5.28,D
23296,49.75114,38.88917,356.46,0.45,0.63,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.11,5.4,D
23302,49.59648,36.11552,348.87,0.34,0.56,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.55,3.23,D
23303,49.55298,35.80941,331.65,0.33,0.55,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.5,2.06,D
23304,49.00431,28.47667,330.03,0.48,0.4,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.05,4.19,D
23308,49.16021,30.7884,339.87,0.39,0.44,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.35,3.67,D
23309,49.15187,30.83411,335.67,0.39,0.44,2022-04-07,1113,1,VIIRS,n,2.0NRT,300.98,17.3,D
23310,49.15234,30.8395,338.9,0.39,0.44,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.74,17.3,D
23311,49.14738,30.82965,330.7,0.39,0.44,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.73,7.62,D
23312,49.14783,30.83494,354.39,0.39,0.44,2022-04-07,1113,1,VIIRS,n,2.0NRT,307.46,17.3,D
23313,49.14334,30.83051,342.56,0.39,0.44,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.88,5.2,D
23314,49.1438,30.83577,338.65,0.39,0.44,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.74,3.36,D
23315,49.47436,36.79955,329.92,0.36,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.01,3.32,D
23316,49.46788,36.93336,341.21,0.37,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.56,16.34,D
23317,49.46804,36.93845,348.03,0.37,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,306.82,20.72,D
23318,49.4682,36.9436,332.78,0.37,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.16,20.72,D
23319,48.64713,26.63901,326,0.42,0.38,2022-04-07,1113,1,VIIRS,n,2.0NRT,291.33,1.72,D
23320,49.47641,36.79601,331.9,0.36,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.9,3.34,D
23321,49.46523,36.93008,355.79,0.37,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.68,17.55,D
23322,49.46542,36.93515,345.43,0.37,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,308.41,39.37,D
23323,49.4656,36.94028,367,0.37,0.58,2022-04-07,1113,1,VIIRS,h,2.0NRT,303.46,39.37,D
23324,49.45486,36.94119,336.83,0.37,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.56,2.65,D
23325,49.38721,36.13689,367,0.34,0.56,2022-04-07,1113,1,VIIRS,h,2.0NRT,294.74,5.68,D
23326,49.37375,35.93671,367,0.33,0.55,2022-04-07,1113,1,VIIRS,h,2.0NRT,295.73,5.21,D
23327,49.38203,36.13739,367,0.34,0.56,2022-04-07,1113,1,VIIRS,h,2.0NRT,299.7,10.4,D
23328,49.07821,31.696,350.55,0.43,0.46,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.29,8.01,D
23329,49.07832,31.69825,343.16,0.42,0.46,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.71,7.4,D
23331,49.35892,37.36223,347.96,0.38,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.78,4.09,D
23332,49.35909,37.3676,339.86,0.38,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.6,4.09,D
23333,48.70354,28.30456,330.73,0.47,0.4,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.21,2.04,D
23334,48.56948,38.34359,346.1,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.36,4.9,D
23335,48.56961,38.34957,340.89,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.01,5.98,D
23336,48.59529,38.51682,331.37,0.43,0.62,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.41,3.57,D
23337,48.58954,38.51665,332.44,0.43,0.62,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.07,3.57,D
23338,48.57045,38.03699,336.03,0.41,0.6,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.59,4.36,D
23339,48.57061,38.04239,351.42,0.41,0.6,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.61,4.36,D
23340,48.57077,38.04784,330.76,0.41,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,292.77,3.41,D
23341,48.56388,37.82413,367,0.4,0.6,2022-04-07,1113,1,VIIRS,h,2.0NRT,293.96,11.6,D
23342,48.56483,38.03734,340.18,0.41,0.6,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.11,4.36,D
23343,48.56499,38.04274,330.12,0.41,0.6,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.52,4.36,D
23344,48.56515,38.04816,336.65,0.41,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.34,3.41,D
23345,48.58612,38.85133,336.02,0.45,0.63,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.31,4.78,D
23346,48.57357,38.34598,367,0.42,0.61,2022-04-07,1113,1,VIIRS,h,2.0NRT,298.3,7.06,D
23347,48.56771,38.3404,339.31,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.03,4.11,D
23348,48.56788,38.34635,339.35,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,298.75,6.8,D
23349,48.55922,38.03777,367,0.41,0.6,2022-04-07,1113,1,VIIRS,h,2.0NRT,296.33,15.59,D
23350,48.53692,38.04482,332.7,0.41,0.6,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.63,2.06,D
23351,48.54392,38.53083,338.84,0.43,0.62,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.37,5.46,D
23352,48.54406,38.53684,338.43,0.43,0.62,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.53,5.58,D
23353,48.47386,36.66812,333.29,0.35,0.57,2022-04-07,1113,1,VIIRS,n,2.0NRT,299.05,2.12,D
23354,48.49225,38.05775,334.76,0.41,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.94,2.56,D
23355,48.49239,38.06303,329.2,0.41,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.29,2.5,D
23356,48.4865,38.05297,331.77,0.41,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.31,2.56,D
23357,48.10969,31.4785,339.84,0.41,0.45,2022-04-07,1113,1,VIIRS,n,2.0NRT,288.25,5.23,D
23358,48.23824,33.74493,331.91,0.51,0.5,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.53,2.97,D
23359,48.30371,37.14751,335.25,0.37,0.58,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.39,1.64,D
23360,48.56934,38.33769,331.97,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.15,4.9,D
23361,48.29756,37.77847,331.59,0.4,0.6,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.71,2.67,D
23362,48.3028,39.22935,337.14,0.46,0.64,2022-04-07,1113,1,VIIRS,n,2.0NRT,293.74,2.86,D
23363,48.26764,38.33889,338.4,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,291.73,2.48,D
23364,48.29913,39.23003,337.58,0.46,0.64,2022-04-07,1113,1,VIIRS,n,2.0NRT,294.2,4.33,D
23365,48.26553,38.33996,334.66,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,290.95,4.12,D
23366,48.23508,38.06966,333.08,0.41,0.6,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.41,2.8,D
23367,48.19486,37.66706,348.08,0.39,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,300.48,7.59,D
23368,48.19503,37.67235,344.35,0.39,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,300.82,4.98,D
23369,48.1952,37.67759,333.9,0.39,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,300.04,4.98,D
23370,48.16796,37.69007,354.65,0.39,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,297.31,4.59,D
23371,48.16459,37.95744,338.64,0.4,0.6,2022-04-07,1113,1,VIIRS,n,2.0NRT,296.47,3.42,D
23372,48.12313,37.48172,330.02,0.38,0.59,2022-04-07,1113,1,VIIRS,n,2.0NRT,299.49,6.28,D
23373,48.1228,37.47089,367,0.38,0.59,2022-04-07,1113,1,VIIRS,h,2.0NRT,302.58,7.03,D
23374,48.92209,38.31573,367,0.42,0.61,2022-04-07,1113,1,VIIRS,h,2.0NRT,298.34,24.65,D
23375,48.92196,38.3099,339.83,0.42,0.61,2022-04-07,1113,1,VIIRS,n,2.0NRT,309.68,24.65,D
23379,49.00394,38.39012,328.43,0.43,0.62,2022-04-07,1113,1,VIIRS,n,2.0NRT,295.78,8.58,D
42902,50.20488,37.27312,295.35,0.42,0.38,2022-04-07,2324,1,VIIRS,n,2.0NRT,275.3,0.58,N
42972,50.07985,37.75075,298.48,0.41,0.37,2022-04-07,2324,1,VIIRS,n,2.0NRT,276.48,0.82,N
42973,50.07946,37.75041,299.46,0.41,0.37,2022-04-07,2324,1,VIIRS,n,2.0NRT,276.55,0.57,N
42974,50.34046,36.00939,297.22,0.46,0.39,2022-04-07,2324,1,VIIRS,n,2.0NRT,269.84,2.25,N
42975,50.33972,36.01581,325.26,0.46,0.39,2022-04-07,2324,1,VIIRS,n,2.0NRT,272.42,3.85,N
42980,48.22132,38.24749,309.35,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,278.28,1.47,N
42981,48.18282,38.51306,316.12,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,275.42,1.51,N
42982,48.21473,38.24536,298.94,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.92,0.54,N
42983,48.17372,38.50462,305.93,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,275.63,0.67,N
42984,48.22916,38.0472,298.83,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,275.66,0.69,N
42985,48.28285,37.19665,302.38,0.41,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,272.69,1.14,N
42986,47.93224,39.44732,314.42,0.38,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.95,1.37,N
42987,48.17603,37.69717,303.69,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,276.48,1.04,N
42988,48.16789,37.70573,306.21,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.1,0.86,N
42989,47.91034,39.45578,300.29,0.38,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.46,0.76,N
42990,48.16456,37.70469,299.31,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,276.01,0.8,N
42991,50.02108,36.6924,305.61,0.43,0.38,2022-04-07,2326,1,VIIRS,n,2.0NRT,274.33,1.39,N
42992,48.53253,34.64577,326.7,0.48,0.4,2022-04-07,2326,1,VIIRS,n,2.0NRT,279.95,3.49,N
42993,48.51928,34.62902,301.56,0.48,0.4,2022-04-07,2326,1,VIIRS,n,2.0NRT,278.71,1.72,N
42994,48.09958,37.92195,298.07,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,280.36,1.04,N
42995,48.09884,37.92721,298.64,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,279.03,0.62,N
42996,47.92626,39.0646,298.54,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.84,0.85,N
42997,47.92299,39.06351,298.2,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.38,0.85,N
42998,48.05838,37.95695,302.9,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,280.3,1.46,N
42999,48.47165,34.6313,303.26,0.48,0.4,2022-04-07,2326,1,VIIRS,n,2.0NRT,278.69,1.57,N
43000,47.97701,37.80951,297.95,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,278.76,0.88,N
43002,47.95116,37.84535,296.12,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.74,0.62,N
43003,47.83211,38.48032,301.16,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,276.86,0.71,N
43008,47.69267,37.48096,311.3,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,273.09,1.31,N
43015,50.05106,36.32222,309.65,0.44,0.39,2022-04-07,2326,1,VIIRS,n,2.0NRT,276.45,1.52,N
43021,49.99392,36.38206,312.32,0.44,0.38,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.59,1.1,N
43022,49.99041,36.38098,301.87,0.44,0.38,2022-04-07,2326,1,VIIRS,n,2.0NRT,276.65,1.1,N
43024,49.92379,36.51291,295.71,0.44,0.38,2022-04-07,2326,1,VIIRS,n,2.0NRT,275.02,0.44,N
43037,49.65253,37.20758,304.88,0.42,0.38,2022-04-07,2326,1,VIIRS,n,2.0NRT,274.99,0.84,N
43038,49.36137,38.79454,305.83,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,275.9,1.07,N
43039,49.10377,39.53893,302.82,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,276.46,0.71,N
43040,49.4641,36.92708,319.35,0.42,0.38,2022-04-07,2326,1,VIIRS,n,2.0NRT,276.37,2.15,N
43041,49.09725,39.53661,304.41,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,271.57,0.84,N
43042,49.09646,39.54181,314.07,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,273.56,1.7,N
43043,49.11446,39.40012,309.51,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.52,1.09,N
43044,49.11367,39.40533,295.94,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.21,0.59,N
43046,49.22173,38.21699,305.98,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,278.55,1.67,N
43047,49.59787,35.00121,297.49,0.48,0.4,2022-04-07,2326,1,VIIRS,n,2.0NRT,275.41,0.61,N
43048,49.27008,36.48531,303.62,0.43,0.38,2022-04-07,2326,1,VIIRS,n,2.0NRT,274.68,0.71,N
43049,49.01708,38.37912,305.84,0.39,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,276.77,0.77,N
43050,48.98463,38.49575,315.74,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.04,1.07,N
43052,49.65367,31.75107,299.08,0.43,0.46,2022-04-07,2326,1,VIIRS,n,2.0NRT,272.49,0.96,N
43053,48.92874,38.30473,330.41,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.81,2.25,N
43054,48.92287,38.29725,298.28,0.4,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,275.85,0.5,N
43057,49.03341,37.2258,299.92,0.41,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,276.02,0.79,N
43058,48.92667,37.15656,299.12,0.41,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,270.23,0.46,N
43059,48.90145,37.16047,323.52,0.41,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,271.66,1.9,N
43061,48.78796,37.3563,299.45,0.41,0.37,2022-04-07,2326,1,VIIRS,n,2.0NRT,267.47,0.7,N
43062,48.64344,38.37375,304.04,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.26,0.83,N
43063,48.64013,38.37267,299.99,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,276.91,0.83,N
43065,48.63532,38.38216,307.34,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,277.15,1.3,N
43066,48.63353,38.37054,295.25,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,276.29,0.77,N
43067,48.6239,38.38947,311.13,0.39,0.36,2022-04-07,2326,1,VIIRS,n,2.0NRT,276.03,1,N
