,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
6818,50.22789,33.39959,298.3,0.4,0.37,2022-10-15,2344,1,nominal,2.0NRT,272.16,0.73,N
6819,50.01453,34.0764,299.93,0.39,0.36,2022-10-15,2344,1,nominal,2.0NRT,272.6,0.42,N
6823,50.54335,26.25493,296.41,0.47,0.48,2022-10-15,2344,1,nominal,2.0NRT,277.98,0.73,N
6824,50.43225,26.84333,311.72,0.44,0.46,2022-10-15,2344,1,nominal,2.0NRT,275.29,1.36,N
6825,48.48078,38.77558,299.66,0.43,0.38,2022-10-15,2344,1,nominal,2.0NRT,276.37,0.73,N
6826,48.46944,38.75842,303.73,0.43,0.38,2022-10-15,2344,1,nominal,2.0NRT,275.42,1.13,N
6827,48.46606,38.75695,309.46,0.43,0.38,2022-10-15,2344,1,nominal,2.0NRT,278.41,1.07,N
6828,48.46269,38.75549,299.66,0.43,0.38,2022-10-15,2344,1,nominal,2.0NRT,277.05,1.07,N
6829,48.22362,38.23703,297.04,0.42,0.38,2022-10-15,2344,1,nominal,2.0NRT,275.35,0.79,N
6830,48.22258,38.24254,300.46,0.42,0.38,2022-10-15,2344,1,nominal,2.0NRT,273.42,0.79,N
6831,48.09937,37.92396,305.67,0.41,0.37,2022-10-15,2344,1,nominal,2.0NRT,274.16,1.14,N
6832,48.06131,37.95503,300.81,0.42,0.37,2022-10-15,2344,1,nominal,2.0NRT,275.95,0.79,N
6833,48.05797,37.95369,299.03,0.42,0.37,2022-10-15,2344,1,nominal,2.0NRT,275.6,0.79,N
6834,48.53586,34.64231,296,0.38,0.36,2022-10-15,2344,1,nominal,2.0NRT,277.31,1.3,N
6835,48.47218,34.96544,296.07,0.38,0.36,2022-10-15,2344,1,nominal,2.0NRT,269.41,0.65,N
6836,48.52114,34.6264,304.08,0.38,0.36,2022-10-15,2344,1,nominal,2.0NRT,268.24,0.81,N
6837,47.83383,38.47537,301.54,0.43,0.38,2022-10-15,2344,1,nominal,2.0NRT,276.58,1.2,N
6840,47.87524,35.15877,302.04,0.38,0.36,2022-10-15,2344,1,nominal,2.0NRT,277.21,0.9,N
6841,47.87119,35.16267,317.05,0.38,0.36,2022-10-15,2344,1,nominal,2.0NRT,277.04,0.9,N
6842,47.86711,35.14522,298.66,0.38,0.36,2022-10-15,2344,1,nominal,2.0NRT,278.12,0.67,N
6843,47.8663,35.15027,297.01,0.38,0.36,2022-10-15,2344,1,nominal,2.0NRT,279.28,0.67,N
6844,47.86061,35.14292,307.59,0.38,0.36,2022-10-15,2344,1,nominal,2.0NRT,279.92,1.45,N
6845,47.82268,35.2301,296.75,0.38,0.36,2022-10-15,2344,1,nominal,2.0NRT,275.95,0.71,N
6846,48.7505,26.60324,303.15,0.43,0.46,2022-10-15,2344,1,nominal,2.0NRT,278.02,1.25,N
6848,47.87396,33.41624,303.58,0.39,0.36,2022-10-15,2344,1,nominal,2.0NRT,278.78,1.16,N
6849,47.86842,33.4307,299.78,0.39,0.36,2022-10-15,2344,1,nominal,2.0NRT,275.7,0.66,N
6850,47.86513,33.42965,308.22,0.39,0.36,2022-10-15,2344,1,nominal,2.0NRT,275.81,1.37,N
6851,47.28933,33.07177,310.48,0.39,0.36,2022-10-15,2344,1,nominal,2.0NRT,274.36,0.92,N
6852,46.68563,36.00467,307.14,0.39,0.36,2022-10-15,2344,1,nominal,2.0NRT,276.83,0.97,N
6854,46.54868,34.50658,310.97,0.38,0.36,2022-10-15,2344,1,nominal,2.0NRT,271.5,1.61,N
6863,45.51927,29.42762,333.12,0.46,0.39,2022-10-15,2344,1,nominal,2.0NRT,278.09,4.66,N
6864,45.51858,29.43353,300.47,0.46,0.39,2022-10-15,2344,1,nominal,2.0NRT,276.38,1.73,N
6865,45.51003,29.44362,296.9,0.46,0.39,2022-10-15,2344,1,nominal,2.0NRT,277.56,1.49,N
6866,45.50712,29.43686,315.24,0.46,0.39,2022-10-15,2344,1,nominal,2.0NRT,281.59,2.03,N
7025,50.5182,29.11396,299.06,0.5,0.66,2022-10-16,124,1,nominal,2.0NRT,271.07,0.67,N
7026,48.75055,26.60382,301.58,0.46,0.64,2022-10-16,124,1,nominal,2.0NRT,277.75,0.91,N15,50.5182,29.11396,299.06,0.5,0.66,2022-10-16,124,1,nominal,2.0NRT,271.07,0.67,N
16,48.75055,26.60382,301.58,0.46,0.64,2022-10-16,124,1,nominal,2.0NRT,277.75,0.91,N
2707,46.55515,34.51379,327.57,0.42,0.61,2022-10-16,930,1,nominal,2.0NRT,290.95,2.18,D
2713,48.26025,39.61744,329.21,0.45,0.47,2022-10-16,930,1,nominal,2.0NRT,284.24,2.77,D
2714,48.25871,39.61746,326.8,0.45,0.47,2022-10-16,930,1,nominal,2.0NRT,284.31,4.73,D
2718,47.97594,37.40834,327.55,0.57,0.52,2022-10-16,930,1,nominal,2.0NRT,287.45,2.7,D
2724,47.87839,35.19321,330.26,0.36,0.57,2022-10-16,930,1,nominal,2.0NRT,287.4,2.17,D
2729,47.86407,33.4393,336.47,0.43,0.62,2022-10-16,930,1,nominal,2.0NRT,287.13,12.87,D
2733,48.5328,34.64808,345.76,0.36,0.58,2022-10-16,930,1,nominal,2.0NRT,288.41,4.03,D
2767,51.86351,30.8763,335.1,0.4,0.6,2022-10-16,932,1,nominal,2.0NRT,283.35,3.18,D
2769,51.86373,30.87237,344.19,0.4,0.6,2022-10-16,932,1,nominal,2.0NRT,284.48,3.94,D
2771,51.54998,28.62292,337.96,0.5,0.66,2022-10-16,932,1,nominal,2.0NRT,286.53,5,D
2918,45.50961,29.44889,333.23,0.47,0.4,2022-10-16,1110,1,nominal,2.0NRT,297.4,5.9,D
2919,46.41114,34.60752,327.08,0.54,0.51,2022-10-16,1110,1,nominal,2.0NRT,288.55,6.99,D
2920,46.41068,34.60044,337.58,0.54,0.51,2022-10-16,1110,1,nominal,2.0NRT,293.38,16.32,D
2921,46.41583,34.60693,345.54,0.54,0.51,2022-10-16,1110,1,nominal,2.0NRT,300.76,59.75,D
2922,46.41536,34.59985,340.99,0.54,0.51,2022-10-16,1110,1,nominal,2.0NRT,311.53,92.65,D
2923,46.42004,34.59925,354.94,0.54,0.51,2022-10-16,1110,1,nominal,2.0NRT,294.61,92.65,D
2924,46.41307,34.6054,367,0.54,0.51,2022-10-16,1110,1,high,2.0NRT,295.22,24.22,D
2925,46.41264,34.59832,331.83,0.54,0.51,2022-10-16,1110,1,nominal,2.0NRT,292.85,24.22,D
2926,46.41776,34.60479,348.24,0.54,0.51,2022-10-16,1110,1,nominal,2.0NRT,301.56,92.78,D
2927,46.41732,34.5977,316.7,0.54,0.51,2022-10-16,1110,1,low,2.0NRT,322.15,92.78,D
2928,46.53697,34.51698,344.78,0.54,0.51,2022-10-16,1110,1,nominal,2.0NRT,293.18,6.55,D
2929,46.54631,34.51578,339.46,0.54,0.51,2022-10-16,1110,1,nominal,2.0NRT,292.65,9.88,D
2930,46.54587,34.5087,329.89,0.54,0.51,2022-10-16,1110,1,nominal,2.0NRT,298.55,19.35,D
2931,46.55098,34.51517,338.93,0.54,0.51,2022-10-16,1110,1,nominal,2.0NRT,293.24,9.88,D
2933,46.80948,35.68565,339.87,0.61,0.54,2022-10-16,1110,1,nominal,2.0NRT,288.92,10.2,D
2934,47.24681,35.59893,329.56,0.61,0.54,2022-10-16,1110,1,nominal,2.0NRT,291.79,3.08,D
2935,46.85595,30.03695,331.89,0.52,0.41,2022-10-16,1110,1,nominal,2.0NRT,296.99,6.35,D
2936,46.85528,30.03037,329.68,0.52,0.41,2022-10-16,1110,1,nominal,2.0NRT,296.89,6.35,D
2937,47.12769,32.99572,339.34,0.46,0.47,2022-10-16,1110,1,nominal,2.0NRT,292.38,6.02,D
2938,47.49564,35.65639,336.55,0.62,0.54,2022-10-16,1110,1,nominal,2.0NRT,290.49,7.58,D
2939,47.73759,38.19758,328.91,0.41,0.61,2022-10-16,1110,1,nominal,2.0NRT,287.71,2.8,D
2940,47.31446,30.70235,335.56,0.55,0.43,2022-10-16,1110,1,nominal,2.0NRT,295.43,6.65,D
2941,47.31905,30.70884,327.13,0.56,0.43,2022-10-16,1110,1,nominal,2.0NRT,294.37,2.92,D
2942,47.31838,30.70163,344.91,0.55,0.43,2022-10-16,1110,1,nominal,2.0NRT,294.7,6.65,D
2944,47.87665,35.16325,329.19,0.59,0.53,2022-10-16,1110,1,nominal,2.0NRT,289.98,5.41,D
2945,47.87622,35.15525,331.17,0.59,0.53,2022-10-16,1110,1,nominal,2.0NRT,292.28,5.41,D
2946,47.8325,33.18916,353.3,0.48,0.48,2022-10-16,1110,1,nominal,2.0NRT,292.22,11.14,D
2948,48.1296,29.80951,333.77,0.52,0.42,2022-10-16,1110,1,nominal,2.0NRT,293.96,6.88,D
2949,48.1289,29.80254,327.54,0.52,0.42,2022-10-16,1110,1,nominal,2.0NRT,297.88,6.88,D
2950,48.35089,29.11837,327.85,0.5,0.41,2022-10-16,1110,1,nominal,2.0NRT,286.9,3.79,D
2951,49.16701,38.19471,337.34,0.42,0.61,2022-10-16,1110,1,nominal,2.0NRT,285.37,4.22,D
2952,49.734,27.88009,329.51,0.47,0.39,2022-10-16,1113,1,nominal,2.0NRT,288.54,2.85,D
3210,51.08055,27.33662,331.77,0.46,0.39,2022-10-16,1110,1,nominal,2.0NRT,289.65,7.72,D
3211,51.86256,30.87303,343.37,0.42,0.45,2022-10-16,1110,1,nominal,2.0NRT,286.41,4.08,D
6321,50.45195,34.18309,297.65,0.52,0.42,2022-10-16,2324,1,nominal,2.0NRT,273.18,0.5,N
6322,49.8555,37.73491,302.71,0.41,0.37,2022-10-16,2324,1,nominal,2.0NRT,271.64,0.86,N
6324,50.54674,26.2558,305.88,0.38,0.59,2022-10-16,2324,1,nominal,2.0NRT,277.9,0.96,N
6325,49.52366,37.95607,311.92,0.4,0.37,2022-10-16,2324,1,nominal,2.0NRT,274.94,1.28,N
6326,49.43782,38.11598,295.52,0.4,0.37,2022-10-16,2324,1,nominal,2.0NRT,270.4,0.46,N
6327,49.62494,36.11487,303.55,0.44,0.39,2022-10-16,2324,1,nominal,2.0NRT,274.42,1,N
6329,48.48256,38.77501,313.79,0.39,0.36,2022-10-16,2324,1,nominal,2.0NRT,276.35,1.73,N
6330,48.47428,38.76479,296.12,0.39,0.36,2022-10-16,2324,1,nominal,2.0NRT,274.87,0.46,N
6331,48.46849,38.75744,297.57,0.39,0.36,2022-10-16,2324,1,nominal,2.0NRT,276.47,0.75,N
6332,48.46773,38.76262,299.91,0.39,0.36,2022-10-16,2324,1,nominal,2.0NRT,275.82,0.75,N
6333,48.46521,38.75635,309.85,0.39,0.36,2022-10-16,2324,1,nominal,2.0NRT,279.59,1.69,N
6334,48.22351,38.23752,296.7,0.39,0.36,2022-10-16,2326,1,nominal,2.0NRT,277.05,1,N
6335,48.22276,38.24272,298.64,0.39,0.36,2022-10-16,2326,1,nominal,2.0NRT,275.35,0.74,N
6336,48.4978,35.10016,301.13,0.46,0.39,2022-10-16,2326,1,nominal,2.0NRT,276.98,0.66,N
6337,48.53447,34.64437,331.4,0.48,0.4,2022-10-16,2326,1,nominal,2.0NRT,285.3,25.26,N
6338,48.52127,34.62774,309.27,0.48,0.4,2022-10-16,2326,1,nominal,2.0NRT,276.41,1.23,N
6339,48.10044,37.92315,302.05,0.4,0.37,2022-10-16,2326,1,nominal,2.0NRT,277.21,1.3,N
6340,48.47252,34.9644,297.52,0.47,0.4,2022-10-16,2326,1,nominal,2.0NRT,277.6,0.91,N
6341,48.06144,37.95456,301.51,0.39,0.37,2022-10-16,2326,1,nominal,2.0NRT,278.03,0.73,N
6342,48.47224,34.62944,309.7,0.48,0.4,2022-10-16,2326,1,nominal,2.0NRT,279.08,2.01,N
6343,48.05813,37.9535,297.5,0.39,0.37,2022-10-16,2326,1,nominal,2.0NRT,277.21,0.73,N
6344,48.47344,34.6298,309.42,0.48,0.4,2022-10-16,2326,1,nominal,2.0NRT,279.48,1.91,N
6345,47.8336,38.47378,300.53,0.39,0.36,2022-10-16,2326,1,nominal,2.0NRT,278.22,0.91,N
6346,48.74981,26.6005,314.11,0.36,0.57,2022-10-16,2326,1,nominal,2.0NRT,278.9,1.43,N
6347,48.75083,26.60317,302.63,0.36,0.57,2022-10-16,2326,1,nominal,2.0NRT,278.55,1.52,N
6348,47.87391,35.15738,306.7,0.45,0.39,2022-10-16,2326,1,nominal,2.0NRT,277.34,1.08,N
6349,47.86964,35.16253,311.91,0.45,0.39,2022-10-16,2326,1,nominal,2.0NRT,279.33,1.76,N
6350,47.87162,35.16193,307.42,0.45,0.39,2022-10-16,2326,1,nominal,2.0NRT,278.34,0.89,N
6351,47.86806,35.161,298.45,0.45,0.39,2022-10-16,2326,1,nominal,2.0NRT,278.11,0.89,N
6352,47.87723,33.41272,301.06,0.52,0.42,2022-10-16,2326,1,nominal,2.0NRT,279.89,1.16,N
6353,47.8675,33.43197,339.51,0.52,0.42,2022-10-16,2326,1,nominal,2.0NRT,280.39,33.35,N
6358,46.79542,33.15866,295.04,0.52,0.42,2022-10-16,2326,1,nominal,2.0NRT,276.63,0.61,N
6359,46.04845,29.27499,299.61,0.5,0.49,2022-10-16,2326,1,nominal,2.0NRT,272.4,0.74,N
6366,45.32518,28.60733,298.38,0.53,0.5,2022-10-16,2326,1,nominal,2.0NRT,273.77,4.91,N
6367,45.32053,28.60667,350.62,0.53,0.5,2022-10-16,2326,1,nominal,2.0NRT,277.96,4.91,N
6368,45.31588,28.606,305.06,0.53,0.5,2022-10-16,2326,1,nominal,2.0NRT,278.61,2.36,N
6369,44.77394,33.86066,302.19,0.47,0.39,2022-10-16,2326,1,nominal,2.0NRT,280.22,0.84,N
6959,48.74859,26.60156,298.94,0.58,0.52,2022-10-17,107,1,nominal,2.0NRT,277.51,1.49,N
6963,45.32356,28.61042,333.01,0.45,0.63,2022-10-17,105,1,nominal,2.0NRT,275.19,2.89,N
6964,45.32521,28.60506,306.05,0.45,0.63,2022-10-17,105,1,nominal,2.0NRT,272.7,3.03,N
6965,45.31821,28.60709,318.05,0.45,0.63,2022-10-17,105,1,nominal,2.0NRT,275.73,2.89,N15,48.74859,26.60156,298.94,0.58,0.52,2022-10-17,107,1,nominal,2.0NRT,277.51,1.49,N
19,45.32356,28.61042,333.01,0.45,0.63,2022-10-17,105,1,nominal,2.0NRT,275.19,2.89,N
20,45.32521,28.60506,306.05,0.45,0.63,2022-10-17,105,1,nominal,2.0NRT,272.7,3.03,N
21,45.31821,28.60709,318.05,0.45,0.63,2022-10-17,105,1,nominal,2.0NRT,275.73,2.89,N
2468,48.19025,32.15175,328.96,0.74,0.76,2022-10-17,911,1,nominal,2.0NRT,288.61,4.73,D
2689,47.14883,37.87043,326.37,0.47,0.64,2022-10-17,911,1,nominal,2.0NRT,289.36,3.38,D
2715,47.74801,36.7722,347.17,0.5,0.65,2022-10-17,911,1,nominal,2.0NRT,288.9,8.42,D
2806,45.01731,33.64215,332.5,0.45,0.39,2022-10-17,1051,1,nominal,2.0NRT,287.41,3.41,D
2834,45.49723,29.46378,330.6,0.38,0.36,2022-10-17,1051,1,nominal,2.0NRT,297.78,5.67,D
2835,45.50049,29.46277,344.5,0.38,0.36,2022-10-17,1051,1,nominal,2.0NRT,300.72,5.67,D
2836,45.49857,29.42783,340.51,0.38,0.36,2022-10-17,1051,1,nominal,2.0NRT,296.56,36.47,D
2837,45.50257,29.43167,352.15,0.38,0.36,2022-10-17,1051,1,nominal,2.0NRT,297.68,9.62,D
2838,45.50183,29.42682,354.61,0.38,0.36,2022-10-17,1051,1,nominal,2.0NRT,307.67,36.47,D
2839,45.50805,29.44521,333.47,0.38,0.36,2022-10-17,1051,1,nominal,2.0NRT,298.55,2.62,D
2840,45.51131,29.4442,332.49,0.38,0.36,2022-10-17,1051,1,nominal,2.0NRT,297.04,2.62,D
2845,46.27374,34.60939,330.2,0.5,0.41,2022-10-17,1051,1,nominal,2.0NRT,293.02,18.77,D
2846,46.27306,34.6029,351.09,0.5,0.41,2022-10-17,1051,1,nominal,2.0NRT,302.8,18.77,D
2847,46.17137,33.54248,338.17,0.46,0.39,2022-10-17,1051,1,nominal,2.0NRT,292.86,4.7,D
2848,46.36995,35.32313,331.3,0.53,0.42,2022-10-17,1051,1,nominal,2.0NRT,294.05,4.47,D
2849,46.37381,35.32234,334.63,0.53,0.42,2022-10-17,1051,1,nominal,2.0NRT,294.04,4.47,D
2850,46.29365,34.36866,328.19,0.49,0.4,2022-10-17,1051,1,nominal,2.0NRT,295.68,2.58,D
2852,46.33369,34.26694,342.11,0.49,0.4,2022-10-17,1051,1,nominal,2.0NRT,294.95,9.85,D
2853,46.33738,34.26611,339.78,0.49,0.4,2022-10-17,1051,1,nominal,2.0NRT,301.21,39.51,D
2854,46.3367,34.25979,291.51,0.49,0.4,2022-10-17,1051,1,low,2.0NRT,299.32,28.31,D
2855,46.3547,34.21704,341.53,0.48,0.4,2022-10-17,1051,1,nominal,2.0NRT,299.17,15.79,D
2863,46.59139,35.26143,330.77,0.53,0.42,2022-10-17,1051,1,nominal,2.0NRT,297.14,4.75,D
2867,46.04337,29.27947,334.47,0.38,0.36,2022-10-17,1051,1,nominal,2.0NRT,299.4,11.1,D
2870,46.87895,33.94922,337.28,0.48,0.4,2022-10-17,1051,1,nominal,2.0NRT,295.65,3.36,D
2875,47.32248,35.43857,336.5,0.55,0.43,2022-10-17,1051,1,nominal,2.0NRT,296.96,6.67,D
2876,47.18234,33.43267,328.18,0.46,0.39,2022-10-17,1051,1,nominal,2.0NRT,294.57,3.86,D
2877,47.09368,32.21005,330.58,0.43,0.38,2022-10-17,1051,1,nominal,2.0NRT,296.26,3.31,D
2879,47.88298,37.36568,327.92,0.45,0.47,2022-10-17,1051,1,nominal,2.0NRT,290.47,4.07,D
2881,47.62665,34.32557,329.17,0.5,0.41,2022-10-17,1051,1,nominal,2.0NRT,295.59,2.35,D
2882,47.63041,34.32473,325.24,0.5,0.41,2022-10-17,1051,1,nominal,2.0NRT,295.05,2.35,D
2897,47.86614,33.43221,328.39,0.47,0.4,2022-10-17,1051,1,nominal,2.0NRT,299.74,24.62,D
2898,47.51911,30.13298,339.82,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,298.79,13.55,D
2899,47.51839,30.12786,352.11,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,299.26,13.55,D
2900,47.51768,30.12273,337.05,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,297.63,5.55,D
2901,47.51697,30.1176,336.65,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,301.31,5.55,D
2902,47.51625,30.11244,333.27,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,299.67,3.05,D
2903,47.51553,30.10726,332.14,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,296.85,3.05,D
2904,47.52241,30.13198,336.08,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,298.58,13.55,D
2905,47.5217,30.12685,343.47,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,313.23,13.55,D
2906,47.52098,30.12173,354.98,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,301.7,5.55,D
2907,47.52027,30.11659,340.66,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,298.63,5.55,D
2908,47.51955,30.11143,341.36,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,298.27,3.05,D
2909,47.51883,30.10626,337,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,296.77,3.05,D
2910,47.51811,30.10107,327.37,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,295.82,3.51,D
2911,47.55873,30.12089,331.48,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,299.44,4.54,D
2912,47.55801,30.11573,329.98,0.39,0.36,2022-10-17,1051,1,low,2.0NRT,302.24,4.54,D
2914,48.19378,32.14649,335.18,0.44,0.38,2022-10-17,1051,1,nominal,2.0NRT,295.12,3.81,D
2915,48.53319,34.64596,326.85,0.53,0.42,2022-10-17,1051,1,nominal,2.0NRT,290.5,2.08,D
2916,48.52463,34.28483,328.76,0.51,0.41,2022-10-17,1051,1,nominal,2.0NRT,291.11,4.33,D
2917,48.27429,31.0056,330.36,0.41,0.37,2022-10-17,1051,1,nominal,2.0NRT,297.69,1.77,D
2918,48.27481,31.00932,330.5,0.41,0.37,2022-10-17,1051,1,nominal,2.0NRT,297.7,2.98,D
2921,48.36311,31.17817,343.58,0.41,0.37,2022-10-17,1051,1,nominal,2.0NRT,315.47,44.85,D
2922,48.3624,31.17261,343.03,0.41,0.37,2022-10-17,1051,1,low,2.0NRT,316.44,44.85,D
2923,48.36651,31.17721,343.91,0.41,0.37,2022-10-17,1051,1,nominal,2.0NRT,293.63,50.38,D
2926,48.60695,29.9699,339.74,0.4,0.37,2022-10-17,1051,1,nominal,2.0NRT,291.28,9.61,D
2929,48.95107,30.60314,327.72,0.41,0.37,2022-10-17,1051,1,nominal,2.0NRT,292.34,1.47,D
2935,49.13544,28.39161,327.93,0.38,0.36,2022-10-17,1051,1,nominal,2.0NRT,287.61,3.67,D
2936,49.95048,35.27409,325.1,0.39,0.44,2022-10-17,1051,1,nominal,2.0NRT,289.62,1.64,D
2937,49.85122,33.97465,342.72,0.52,0.41,2022-10-17,1051,1,nominal,2.0NRT,289.05,7.45,D
2938,49.45564,29.18678,329.25,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,289.26,2.1,D
2940,50.66186,29.17919,330.82,0.4,0.37,2022-10-17,1051,1,nominal,2.0NRT,289.92,6.92,D
2941,50.61232,27.07871,327.25,0.38,0.36,2022-10-17,1051,1,nominal,2.0NRT,289.49,1.88,D
2942,50.67052,27.36714,337.1,0.38,0.36,2022-10-17,1051,1,nominal,2.0NRT,289.69,4.02,D
2944,50.85173,27.04919,326.37,0.38,0.36,2022-10-17,1051,1,nominal,2.0NRT,284.25,2.05,D
2945,51.06667,28.00183,330.89,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,290.12,3.47,D
2947,51.54042,28.61269,327.03,0.39,0.36,2022-10-17,1051,1,nominal,2.0NRT,288.73,2.56,D
6135,49.24245,28.93127,297.72,0.46,0.64,2022-10-17,2305,1,nominal,2.0NRT,271.38,0.88,N
6136,48.46772,38.76025,309.12,0.5,0.41,2022-10-17,2305,1,nominal,2.0NRT,279.38,1.56,N
6137,48.46092,38.7517,310.88,0.5,0.41,2022-10-17,2305,1,nominal,2.0NRT,276.95,2.32,N
6140,48.53444,34.64355,324.68,0.5,0.49,2022-10-17,2305,1,nominal,2.0NRT,280.74,4.12,N
6141,48.22248,38.23355,301.15,0.52,0.42,2022-10-17,2305,1,nominal,2.0NRT,275.62,1.41,N
6142,48.5218,34.62776,306.53,0.5,0.49,2022-10-17,2305,1,nominal,2.0NRT,278.81,1.36,N
6143,48.74713,26.59838,305.58,0.59,0.7,2022-10-17,2305,1,nominal,2.0NRT,280.2,1.82,N
6144,48.47483,34.63005,297.35,0.5,0.49,2022-10-17,2305,1,nominal,2.0NRT,279.94,1.41,N
6145,48.74788,26.59503,296.97,0.59,0.7,2022-10-17,2305,1,nominal,2.0NRT,278.6,1.32,N
6146,48.09863,37.92236,299.58,0.54,0.42,2022-10-17,2305,1,nominal,2.0NRT,276.44,1.98,N
6147,48.09794,37.92318,299.5,0.54,0.42,2022-10-17,2305,1,nominal,2.0NRT,274.54,0.9,N
6148,48.05962,37.95112,302.08,0.54,0.42,2022-10-17,2305,1,nominal,2.0NRT,276.83,0.97,N
6149,47.95087,37.84541,312.17,0.54,0.42,2022-10-17,2305,1,nominal,2.0NRT,273.84,2.61,N
6150,47.83329,38.47113,298.01,0.51,0.41,2022-10-17,2305,1,nominal,2.0NRT,276.51,1.28,N
6151,47.83371,38.47163,298.05,0.51,0.41,2022-10-17,2305,1,nominal,2.0NRT,276.33,0.98,N
6153,47.87807,35.15515,311.4,0.47,0.48,2022-10-17,2305,1,nominal,2.0NRT,277.92,1.76,N
6154,47.87321,35.16077,298.9,0.47,0.47,2022-10-17,2305,1,nominal,2.0NRT,277.81,0.94,N
6155,47.86884,35.16005,301.88,0.47,0.47,2022-10-17,2305,1,nominal,2.0NRT,279.06,0.94,N
6156,47.85401,35.29664,327.61,0.46,0.47,2022-10-17,2305,1,nominal,2.0NRT,278.16,2.96,N
6157,47.86151,35.1396,296.68,0.47,0.48,2022-10-17,2305,1,nominal,2.0NRT,280.44,1.84,N
7220,50.54709,26.2497,302.68,0.62,0.71,2022-10-17,2305,1,nominal,2.0NRT,280.8,2.52,N
7222,49.52492,37.95391,295.31,0.56,0.43,2022-10-17,2305,1,nominal,2.0NRT,274.3,1.37,N
7223,49.6263,36.1152,299.54,0.44,0.46,2022-10-17,2305,1,nominal,2.0NRT,275.39,0.93,N
7245,48.46695,38.7578,302.19,0.6,0.71,2022-10-18,45,1,nominal,2.0NRT,278.37,1.73,N
7246,48.53527,34.6409,334.99,0.41,0.6,2022-10-18,45,1,nominal,2.0NRT,279.18,4.79,N
7247,48.53372,34.64592,315.15,0.41,0.6,2022-10-18,45,1,nominal,2.0NRT,278.27,4.56,N
7248,48.52009,34.63016,304.91,0.41,0.6,2022-10-18,45,1,nominal,2.0NRT,276.75,1.35,N
7249,50.54665,26.25842,308.44,0.5,0.41,2022-10-18,45,1,nominal,2.0NRT,282.54,1.52,N
7250,50.54512,26.25736,316.02,0.5,0.41,2022-10-18,45,1,nominal,2.0NRT,283.25,1.68,N
7251,47.88149,35.18811,300,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,275.73,0.8,N
7252,47.87964,35.15342,367,0.45,0.63,2022-10-18,45,1,high,2.0NRT,275.87,11.95,N
7253,47.87791,35.15886,345.33,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,283.33,11.95,N
7254,47.87268,35.15507,304.52,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,277.56,11.95,N
7255,47.87094,35.1605,297.91,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,278.86,5.35,N
7256,47.86916,35.1459,296.51,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,279.56,1.02,N
7257,47.86389,35.14222,297.35,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,280.13,1.02,N
7258,47.86738,35.14706,302.49,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,280.54,1.21,N
7259,47.86211,35.14336,298.38,0.45,0.63,2022-10-18,45,1,nominal,2.0NRT,280.57,1.21,N
7260,47.8686,33.43117,367,0.38,0.59,2022-10-18,45,1,high,2.0NRT,280.2,5.69,N
7261,47.87277,33.41715,316.1,0.38,0.59,2022-10-18,45,1,nominal,2.0NRT,276.58,2.39,N
7262,48.74923,26.60277,299.09,0.56,0.43,2022-10-18,45,1,nominal,2.0NRT,281.16,1.56,N
7266,44.77322,33.85617,300.78,0.5,0.66,2022-10-18,48,1,nominal,2.0NRT,278.35,0.67,N
7267,44.77551,33.86008,300.99,0.5,0.66,2022-10-18,48,1,nominal,2.0NRT,279.35,0.82,N18,48.46695,38.7578,302.19,0.6,0.71,2022-10-18,45,1,nominal,2.0NRT,278.37,1.73,N
19,48.53527,34.6409,334.99,0.41,0.6,2022-10-18,45,1,nominal,2.0NRT,279.18,4.79,N
20,48.53372,34.64592,315.15,0.41,0.6,2022-10-18,45,1,nominal,2.0NRT,278.27,4.56,N
21,48.52009,34.63016,304.91,0.41,0.6,2022-10-18,45,1,nominal,2.0NRT,276.75,1.35,N
22,50.54665,26.25842,308.44,0.5,0.41,2022-10-18,45,1,nominal,2.0NRT,282.54,1.52,N
23,50.54512,26.25736,316.02,0.5,0.41,2022-10-18,45,1,nominal,2.0NRT,283.25,1.68,N
